Date,Open,High,Low,Close,Adj Close,Volume
2009-11-02,171.58999633789062,173.36000061035156,165.3000030517578,170.67999267578125,143.0226593017578,15802400
2009-11-03,168.97999572753906,172.16000366210938,168.74000549316406,171.61000061035156,143.80201721191406,11150300
2009-11-04,173.47000122070312,174.60000610351562,169.02000427246094,169.5,142.03392028808594,11143300
2009-11-05,170.97999572753906,173.5,169.2100067138672,173.39999389648438,145.3019561767578,9017500
2009-11-06,171.9600067138672,173.9499969482422,171.0,171.77999877929688,143.94442749023438,6274200
2009-11-09,173.67999267578125,176.75,173.5,176.57000732421875,147.9583282470703,10329200
2009-11-10,176.39999389648438,177.74000549316406,175.32000732421875,176.50999450683594,147.90805053710938,7244700
2009-11-11,178.02999877929688,180.83999633789062,177.9499969482422,179.85000610351562,150.70680236816406,8187800
2009-11-12,179.6999969482422,181.42999267578125,177.7899932861328,178.47999572753906,149.55877685546875,7404200
2009-11-13,178.88999938964844,178.99000549316406,175.63999938964844,176.75999450683594,148.11753845214844,7630900
2009-11-16,177.99000549316406,179.3800048828125,176.42999267578125,177.25,148.52809143066406,8748500
2009-11-17,177.00999450683594,178.25,175.5,176.60000610351562,147.98341369628906,7680500
2009-11-18,176.47000122070312,177.4499969482422,175.00999450683594,176.89999389648438,148.23475646972656,5959000
2009-11-19,175.52999877929688,176.1999969482422,171.42999267578125,172.8300018310547,144.82431030273438,8893100
2009-11-20,171.39999389648438,172.44000244140625,170.00999450683594,170.00999450683594,142.4613037109375,8825400
2009-11-23,171.6699981689453,173.6300048828125,171.25,172.0,144.1287841796875,7930000
2009-11-24,171.63999938964844,172.0,170.27999877929688,171.1300048828125,143.3997802734375,6143700
2009-11-25,171.97000122070312,172.10000610351562,168.0500030517578,168.9199981689453,141.54786682128906,6984800
2009-11-27,164.27000427246094,166.3000030517578,163.22000122070312,164.16000366210938,137.5592498779297,6883200
2009-11-30,165.47000122070312,169.99000549316406,164.77000427246094,169.66000366210938,142.4717254638672,10699200
2009-12-01,171.25,171.3300018310547,167.07000732421875,167.6300048828125,140.76702880859375,13489100
2009-12-02,167.64999389648438,167.80999755859375,165.57000732421875,166.66000366210938,139.9525146484375,7500200
2009-12-03,167.9499969482422,169.16000366210938,163.94000244140625,164.3000030517578,137.97071838378906,8020400
2009-12-04,167.5,167.8000030517578,163.52999877929688,167.24000549316406,140.4395751953125,10410300
2009-12-07,166.52000427246094,167.36000061035156,163.75999450683594,163.85000610351562,137.59283447265625,6654600
2009-12-08,163.1199951171875,164.10000610351562,161.0500030517578,161.83999633789062,135.90489196777344,11693900
2009-12-09,162.1300048828125,167.0500030517578,160.72000122070312,166.44000244140625,139.7677459716797,10975800
2009-12-10,166.69000244140625,167.94000244140625,164.16000366210938,166.72999572753906,140.01132202148438,11930700
2009-12-11,167.5399932861328,167.9499969482422,165.4199981689453,166.0,139.39830017089844,6425000
2009-12-14,166.47999572753906,166.5,163.86000061035156,166.10000610351562,139.48226928710938,6652900
2009-12-15,164.80999755859375,166.0,162.11000061035156,162.74000549316406,136.6606903076172,7539800
2009-12-16,163.85000610351562,165.88999938964844,163.07000732421875,164.99000549316406,138.55014038085938,8637700
2009-12-17,162.30999755859375,163.6199951171875,160.8300018310547,160.92999267578125,135.1407928466797,8943800
2009-12-18,161.80999755859375,163.3800048828125,160.1999969482422,163.19000244140625,137.03860473632812,8687100
2009-12-21,163.7899932861328,166.75,163.4199981689453,165.4499969482422,138.9364471435547,9392900
2009-12-22,165.5,166.3000030517578,164.5,164.60000610351562,138.22262573242188,4190700
2009-12-23,165.05999755859375,165.8000030517578,163.38999938964844,163.6300048828125,137.40802001953125,4052600
2009-12-24,164.0,164.89999389648438,163.30999755859375,163.97000122070312,137.6936492919922,1858100
2009-12-28,164.10000610351562,165.7100067138672,163.4600067138672,163.75999450683594,137.51727294921875,3586000
2009-12-29,164.5,165.1999969482422,163.2100067138672,164.1199951171875,137.819580078125,5214800
2009-12-30,164.05999755859375,167.27999877929688,163.69000244140625,166.6999969482422,139.986083984375,5996200
2009-12-31,167.2899932861328,170.1300048828125,166.92999267578125,168.83999633789062,141.783203125,6401800
2010-01-04,170.0500030517578,174.25,169.50999450683594,173.0800018310547,145.3436737060547,9135000
2010-01-05,173.0,176.25999450683594,172.57000732421875,176.13999938964844,147.91336059570312,11659400
2010-01-06,175.3800048828125,175.3800048828125,173.75999450683594,174.25999450683594,146.33462524414062,7381100
2010-01-07,174.32000732421875,178.75,173.9499969482422,177.6699981689453,149.1981201171875,8727400
2010-01-08,176.3300018310547,177.42999267578125,173.9499969482422,174.30999755859375,146.37657165527344,7268100
2010-01-11,175.05999755859375,175.05999755859375,170.52000427246094,171.55999755859375,144.06724548339844,7704900
2010-01-12,170.00999450683594,170.47999572753906,167.02999877929688,167.82000732421875,140.92660522460938,10360100
2010-01-13,168.00999450683594,169.6699981689453,166.1199951171875,169.07000732421875,141.97630310058594,11269500
2010-01-14,168.0,170.72000122070312,167.2100067138672,168.52999877929688,141.52288818359375,10521400
2010-01-15,167.60000610351562,167.8000030517578,164.5800018310547,165.2100067138672,138.73489379882812,10896300
2010-01-19,165.00999450683594,167.39999389648438,163.89999389648438,166.86000061035156,140.12042236328125,7705300
2010-01-20,165.8000030517578,168.17999267578125,164.32000732421875,167.7899932861328,140.90145874023438,8893900
2010-01-21,169.2899932861328,171.0,156.77000427246094,160.8699951171875,135.0903778076172,51738300
2010-01-22,158.69000244140625,159.75,152.25,154.1199951171875,129.42208862304688,30175600
2010-01-25,156.1300048828125,158.3000030517578,154.5,154.97999572753906,130.14425659179688,17877000
2010-01-26,154.91000366210938,156.5,150.6999969482422,150.8800048828125,126.7013168334961,15985900
2010-01-27,150.75,152.92999267578125,148.27000427246094,151.5,127.22191619873047,19899000
2010-01-28,154.22999572753906,155.1999969482422,149.9499969482422,153.2899932861328,128.72508239746094,16160700
2010-01-29,154.44000244140625,154.8800048828125,147.80999755859375,148.72000122070312,124.88742065429688,18502800
2010-02-01,149.82000732421875,155.25,149.2100067138672,153.1300048828125,128.59072875976562,12980800
2010-02-02,153.64999389648438,157.5,153.64999389648438,156.94000244140625,131.79019165039062,17246600
2010-02-03,157.9199981689453,159.94000244140625,157.11000061035156,157.22999572753906,132.03367614746094,16785200
2010-02-04,155.27000427246094,156.05999755859375,150.4499969482422,150.67999267578125,126.5333251953125,18895000
2010-02-05,150.82000732421875,154.4600067138672,148.8699951171875,154.16000366210938,129.45570373535156,18759200
2010-02-08,154.27000427246094,154.60000610351562,150.82000732421875,151.10000610351562,126.88604736328125,10257300
2010-02-09,152.6999969482422,153.52999877929688,149.64999389648438,152.49000549316406,128.0532684326172,14017300
2010-02-10,152.77000427246094,155.35000610351562,151.75999450683594,153.6300048828125,129.0106201171875,10555300
2010-02-11,154.39999389648438,155.32000732421875,152.25,154.0500030517578,129.36331176757812,11163400
2010-02-12,152.3699951171875,154.5,151.13999938964844,153.92999267578125,129.2625732421875,10293200
2010-02-16,155.3000030517578,157.74000549316406,154.60000610351562,157.39999389648438,132.17645263671875,11497100
2010-02-17,158.0,158.19000244140625,155.80999755859375,157.25999450683594,132.05886840820312,10070000
2010-02-18,155.61000061035156,156.58999633789062,154.8800048828125,155.72999572753906,130.7740478515625,10991100
2010-02-19,154.50999450683594,157.0,154.49000549316406,156.17999267578125,131.1519775390625,8693000
