Date,Open,High,Low,Close,Adj Close,Volume
2009-11-02,59.150001525878906,59.869998931884766,58.90999984741211,59.4900016784668,41.739131927490234,12297500
2009-11-03,60.040000915527344,60.040000915527344,58.79999923706055,58.93000030517578,41.34623718261719,17177000
2009-11-04,59.130001068115234,60.060001373291016,58.970001220703125,59.52000045776367,41.76019287109375,13928700
2009-11-05,59.810001373291016,60.20000076293945,59.68000030517578,59.97999954223633,42.08293914794922,9190300
2009-11-06,59.939998626708984,60.34000015258789,59.56999969482422,60.29999923706055,42.307456970214844,8518500
2009-11-09,60.41999816894531,60.75,60.290000915527344,60.75,42.62318801879883,11773800
2009-11-10,60.7400016784668,61.38999938964844,60.599998474121094,61.22999954223633,42.9599494934082,11776500
2009-11-11,60.900001525878906,61.06999969482422,60.650001525878906,60.869998931884766,42.70737838745117,11179500
2009-11-12,60.63999938964844,61.43000030517578,60.619998931884766,61.150001525878906,42.90382766723633,13683100
2009-11-13,61.09000015258789,61.58000183105469,61.040000915527344,61.43000030517578,43.100276947021484,9950500
2009-11-16,61.45000076293945,62.349998474121094,61.40999984741211,62.189998626708984,43.63351058959961,13767500
2009-11-17,61.959999084472656,62.439998626708984,61.790000915527344,62.16999816894531,43.61947250366211,11421400
2009-11-18,62.06999969482422,62.4900016784668,61.95000076293945,62.31999969482422,43.72471618652344,11522100
2009-11-19,62.2400016784668,62.4900016784668,61.63999938964844,62.43000030517578,43.8018798828125,13298200
2009-11-20,61.81999969482422,62.619998931884766,61.720001220703125,62.310001373291016,44.06355285644531,16300200
2009-11-23,62.4900016784668,63.099998474121094,62.41999816894531,62.689998626708984,44.332279205322266,13868100
2009-11-24,62.93000030517578,63.400001525878906,62.650001525878906,63.18000030517578,44.67879104614258,9681200
2009-11-25,63.380001068115234,63.439998626708984,62.93000030517578,63.29999923706055,44.763633728027344,7186700
2009-11-27,62.52000045776367,63.09000015258789,62.0099983215332,62.88999938964844,44.47370147705078,6081200
2009-11-30,62.779998779296875,62.97999954223633,62.2400016784668,62.84000015258789,44.438350677490234,10815400
2009-12-01,62.95000076293945,63.65999984741211,62.95000076293945,63.5099983215332,44.91215515136719,12302300
2009-12-02,63.5099983215332,64.23999786376953,63.439998626708984,63.880001068115234,45.17379379272461,10896100
2009-12-03,64.05000305175781,64.7300033569336,63.869998931884766,64.16000366210938,45.37181091308594,12520100
2009-12-04,64.73999786376953,65.27999877929688,64.16000366210938,64.36000061035156,45.51323699951172,14992400
2009-12-07,64.4800033569336,64.76000213623047,64.19000244140625,64.37000274658203,45.52030944824219,9106500
2009-12-08,64.5,64.63999938964844,63.93000030517578,64.25,45.43544006347656,11073800
2009-12-09,64.4000015258789,64.4000015258789,64.02999877929688,64.37999725341797,45.527381896972656,8911600
2009-12-10,64.6500015258789,65.0,64.38999938964844,64.7699966430664,45.80316925048828,8841900
2009-12-11,64.73999786376953,65.16000366210938,64.72000122070312,64.8499984741211,45.8597412109375,7194100
2009-12-14,65.19999694824219,65.41000366210938,64.8499984741211,64.95999908447266,45.93753433227539,8172500
2009-12-15,64.7300033569336,64.80000305175781,64.44999694824219,64.73999786376953,45.78196334838867,10717800
2009-12-16,64.94999694824219,65.08000183105469,64.75,64.80000305175781,45.82439041137695,13333300
2009-12-17,64.44000244140625,64.77999877929688,64.20999908447266,64.47000122070312,45.59101867675781,10088900
2009-12-18,64.75,64.75,63.90999984741211,64.37000274658203,45.52030944824219,22171000
2009-12-21,64.63999938964844,65.0,64.2300033569336,64.33000183105469,45.49202346801758,11125400
2009-12-22,64.30999755859375,64.80999755859375,64.30999755859375,64.52999877929688,45.63344955444336,7124600
2009-12-23,64.54000091552734,64.83999633789062,64.54000091552734,64.56999969482422,45.66175842285156,6360400
2009-12-24,64.69000244140625,64.83999633789062,64.5199966430664,64.69999694824219,45.75367736816406,2433900
2009-12-28,64.9000015258789,64.98999786376953,64.7699966430664,64.94000244140625,45.92338562011719,5693500
2009-12-29,65.08999633789062,65.4000015258789,64.91999816894531,64.94000244140625,45.92338562011719,6661900
2009-12-30,64.77999877929688,65.02999877929688,64.52999877929688,64.91000366210938,45.90217590332031,5602100
2009-12-31,65.12000274658203,65.12000274658203,64.33000183105469,64.41000366210938,45.5485954284668,6962300
2010-01-04,64.70999908447266,64.98999786376953,64.41000366210938,64.68000030517578,45.739532470703125,9506200
