Date,Open,High,Low,Close,Adj Close,Volume
2011-03-11,289.3994140625,290.290283203125,286.95196533203125,288.6436462402344,288.6436462402344,6057936
2011-03-14,286.6866760253906,289.4344482421875,284.2942810058594,285.2802734375,285.2802734375,5626568
2011-03-15,279.0290222167969,285.7857971191406,278.02801513671875,285.0650634765625,285.0650634765625,8003189
2011-03-16,284.2892761230469,285.18017578125,275.9159240722656,278.8288269042969,278.8288269042969,7589403
2011-03-17,282.52252197265625,284.7847900390625,280.550537109375,280.9609680175781,280.9609680175781,5792801
2011-03-18,282.60260009765625,284.2792663574219,280.150146484375,280.8108215332031,280.8108215332031,6590603
2011-03-21,285.3953857421875,290.190185546875,284.7947998046875,288.5385437011719,288.5385437011719,6035758
2011-03-22,288.9239196777344,289.9049072265625,286.5415344238281,288.9489440917969,288.9489440917969,3770026
2011-03-23,287.88287353515625,291.5165100097656,286.2862854003906,291.3713684082031,291.3713684082031,3628768
2011-03-24,293.00799560546875,294.489501953125,289.689697265625,293.7387390136719,293.7387390136719,4193203
2011-03-25,293.7337341308594,293.7487487792969,289.909912109375,290.16015625,290.16015625,5711083
2011-03-28,291.3263244628906,292.78778076171875,287.64263916015625,287.96795654296875,287.96795654296875,4432363
2011-03-29,288.2882995605469,291.2362365722656,286.7917785644531,291.1561584472656,291.1561584472656,3206390
2011-03-30,292.48248291015625,293.04302978515625,290.58056640625,291.2112121582031,291.2112121582031,2841755
2011-03-31,291.7917785644531,294.3743591308594,291.1611633300781,293.6736755371094,293.6736755371094,4054741
2011-04-01,294.6746826171875,297.89288330078125,294.6746826171875,296.1961975097656,296.1961975097656,5221174
2011-04-04,296.7967834472656,297.66766357421875,291.8418273925781,294.1341247558594,294.1341247558594,4104891
2011-04-05,290.8308410644531,291.0360412597656,283.12310791015625,284.829833984375,284.829833984375,12082905
2011-04-06,286.3763732910156,287.86785888671875,284.2842712402344,287.37738037109375,287.37738037109375,5331263
2011-04-07,288.1531677246094,290.6106262207031,287.38238525390625,290.290283203125,290.290283203125,5057937
2011-04-08,292.73773193359375,292.73773193359375,289.3193054199219,289.3693542480469,289.3693542480469,3799796
2011-04-11,288.3883972167969,289.3393249511719,286.7867736816406,288.9739685058594,288.9739685058594,3712684
2011-04-12,287.78778076171875,288.7437438964844,284.3092956542969,285.590576171875,285.590576171875,4167029
2011-04-13,288.04302978515625,289.0890808105469,286.1611633300781,288.4284362792969,288.4284362792969,4134661
2011-04-14,287.88287353515625,290.0150146484375,286.3363342285156,289.5445556640625,289.5445556640625,10901687
2011-04-15,272.91790771484375,273.1481628417969,265.2952880859375,265.6156311035156,265.6156311035156,28059313
2011-04-18,263.4734802246094,264.0940856933594,259.759765625,263.6836853027344,263.6836853027344,10069520
2011-04-19,265.240234375,265.7057189941406,260.7107238769531,261.0260314941406,261.0260314941406,5362832
2011-04-20,263.2132263183594,263.6736755371094,260.9559631347656,263.12811279296875,263.12811279296875,6113880
2011-04-21,264.0090026855469,264.4044189453125,261.4564514160156,262.81280517578125,262.81280517578125,4935260
2011-04-25,262.88787841796875,263.7637634277344,261.2662658691406,262.78778076171875,262.78778076171875,3258338
2011-04-26,263.5235290527344,268.9889831542969,262.86785888671875,266.6766662597656,266.6766662597656,6993000
